feature_align,imu_integration,local_ba,point_optimizer,pose_optimizer,pyramid_creation,reproject,reproject_candidates,reproject_kfs,sparse_img_align,tot_time,dropout,img_align_n_tracked,loba_err_fin,loba_err_fin_avg,loba_err_init,loba_err_init_avg,loba_n_erredges_fin,loba_n_erredges_init,n_candidates,repr_n_mps,repr_n_new_references,sfba_error_final,sfba_error_init,sfba_n_edges_final,sfba_thresh,timestamp
0.021793000000000,0.000000000000000,0.000000000000000,0.000262000000000,0.001607000000000,0.000310000000000,0.025848000000000,0.001819000000000,0.001277000000000,0.014662000000000,0.046505000000000,1.000000000000000,474.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,4774.000000000000000,1014.000000000000000,501.000000000000000,1.322557895263484,1.358713814772400,484.000000000000000,2.010896475738846,1403636598.963555574417114
0.025050000000000,0.000000000000000,0.000000000000000,0.000137000000000,0.000837000000000,0.000229000000000,0.029907000000000,0.002272000000000,0.001748000000000,0.008004000000000,0.039645000000000,0.000000000000000,470.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,4676.000000000000000,1049.000000000000000,501.000000000000000,1.445052041511576,1.536452881372284,478.000000000000000,2.273950163200498,1403636599.013555526733398
0.032036000000000,0.000000000000000,0.000000000000000,0.000098000000000,0.000821000000000,0.000514000000000,0.036624000000000,0.002124000000000,0.001483000000000,0.014564000000000,0.053656000000000,0.000000000000000,467.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,4980.000000000000000,1209.000000000000000,501.000000000000000,1.584874252439300,1.697906474859106,483.000000000000000,2.512901639710181,1403636599.063555479049683
0.019196000000000,0.000000000000000,0.000000000000000,0.000102000000000,0.000631000000000,0.000421000000000,0.022472000000000,0.001478000000000,0.001125000000000,0.010089000000000,0.035443000000000,1.000000000000000,467.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5080.000000000000000,1250.000000000000000,501.000000000000000,1.567780272318064,1.581473583210758,485.000000000000000,2.340580976330675,1403636599.113555431365967
0.026971000000000,0.000000000000000,0.000000000000000,0.000133000000000,0.001491000000000,0.000412000000000,0.030046000000000,0.001386000000000,0.000970000000000,0.008386000000000,0.042747000000000,0.000000000000000,476.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5280.000000000000000,1204.000000000000000,501.000000000000000,1.493011315077812,1.489273411878053,478.000000000000000,2.204124659140594,1403636599.163555383682251
0.019000000000000,0.000000000000000,0.000000000000000,0.000100000000000,0.001488000000000,0.000229000000000,0.025219000000000,0.002798000000000,0.001864000000000,0.016810000000000,0.045141000000000,0.000000000000000,468.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5475.000000000000000,1190.000000000000000,501.000000000000000,1.422450704115196,1.479873260510158,485.000000000000000,2.190212440095842,1403636599.213555574417114
0.022257000000000,0.000000000000000,0.000000000000000,0.000100000000000,0.000524000000000,0.000345000000000,0.026931000000000,0.001967000000000,0.001499000000000,0.015837000000000,0.045624000000000,0.000000000000000,470.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5669.000000000000000,1217.000000000000000,501.000000000000000,1.528155500617473,1.540979538778716,485.000000000000000,2.280649659462273,1403636599.263555526733398
0.018521000000000,0.000000000000000,0.000000000000000,0.000104000000000,0.001589000000000,0.000249000000000,0.025525000000000,0.004707000000000,0.001598000000000,0.014434000000000,0.043466000000000,1.000000000000000,478.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5812.000000000000000,1203.000000000000000,501.000000000000000,1.423833397637181,1.508995151396428,476.000000000000000,2.233312789006159,1403636599.313555479049683
0.026777000000000,0.000000000000000,0.000000000000000,0.000102000000000,0.001306000000000,0.000270000000000,0.030297000000000,0.001407000000000,0.001293000000000,0.009477000000000,0.042098000000000,0.000000000000000,467.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5775.000000000000000,1229.000000000000000,501.000000000000000,1.356646345083657,1.394602933331674,487.000000000000000,2.064012323810719,1403636599.363555431365967
0.026806000000000,0.000000000000000,0.000000000000000,0.000108000000000,0.001345000000000,0.000224000000000,0.030025000000000,0.001611000000000,0.001063000000000,0.011328000000000,0.043804000000000,0.000000000000000,478.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5845.000000000000000,1265.000000000000000,501.000000000000000,1.343430990652056,1.357021665860265,480.000000000000000,2.008392067004927,1403636599.413555383682251
0.024782000000000,0.000000000000000,0.000000000000000,0.000100000000000,0.001469000000000,0.000225000000000,0.029308000000000,0.002357000000000,0.001477000000000,0.010901000000000,0.042627000000000,0.000000000000000,471.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5999.000000000000000,1336.000000000000000,501.000000000000000,1.475912798148746,1.453592582043843,489.000000000000000,2.151317003274337,1403636599.463555574417114
0.023618000000000,0.000000000000000,0.000000000000000,0.000096000000000,0.001167000000000,0.000357000000000,0.028335000000000,0.002474000000000,0.001305000000000,0.011966000000000,0.043398000000000,0.000000000000000,480.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,6025.000000000000000,1464.000000000000000,501.000000000000000,1.440392691884009,1.438075184086089,475.000000000000000,2.128351451309398,1403636599.513555526733398
0.019728000000000,0.000000000000000,0.000000000000000,0.000111000000000,0.001402000000000,0.000265000000000,0.023205000000000,0.001706000000000,0.001026000000000,0.008856000000000,0.035575000000000,1.000000000000000,465.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,6048.000000000000000,1379.000000000000000,501.000000000000000,1.412746032425360,1.436903828298366,479.000000000000000,2.126617843455635,1403636599.563555479049683
0.029709000000000,0.000000000000000,0.000000000000000,0.000086000000000,0.000546000000000,0.000383000000000,0.033887000000000,0.001735000000000,0.001472000000000,0.008945000000000,0.044772000000000,0.000000000000000,470.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5835.000000000000000,1379.000000000000000,501.000000000000000,1.439273756647378,1.399491993572614,483.000000000000000,2.071248112954199,1403636599.613555431365967
0.023924000000000,0.000000000000000,0.000000000000000,0.000092000000000,0.000849000000000,0.000406000000000,0.028267000000000,0.001785000000000,0.001631000000000,0.010384000000000,0.041235000000000,0.000000000000000,476.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,6014.000000000000000,1558.000000000000000,501.000000000000000,1.376652692413887,1.477728882580992,479.000000000000000,2.187038679752499,1403636599.663555383682251
0.024006000000000,0.000000000000000,0.000000000000000,0.000058000000000,0.001264000000000,0.000226000000000,0.033996000000000,0.002738000000000,0.005889000000000,0.010356000000000,0.046487000000000,0.000000000000000,477.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,6096.000000000000000,1617.000000000000000,501.000000000000000,1.385677973746121,1.419661739559610,474.000000000000000,2.101099400684237,1403636599.713555574417114
0.022947000000000,0.000000000000000,0.000000000000000,0.000106000000000,0.001537000000000,0.000778000000000,0.028069000000000,0.002503000000000,0.001764000000000,0.011446000000000,0.042853000000000,0.000000000000000,473.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,6178.000000000000000,1395.000000000000000,501.000000000000000,1.315888488584116,1.322290206447824,486.000000000000000,1.956989536932670,1403636599.763555526733398
0.022737000000000,0.000000000000000,0.000000000000000,0.000083000000000,0.002202000000000,0.000216000000000,0.028651000000000,0.003566000000000,0.001410000000000,0.009387000000000,0.041116000000000,0.000000000000000,483.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,6219.000000000000000,1443.000000000000000,501.000000000000000,1.275003220890308,1.275449650140405,481.000000000000000,1.887665512636304,1403636599.813555479049683
0.019810000000000,0.000000000000000,0.000000000000000,0.000086000000000,0.001146000000000,0.000227000000000,0.023400000000000,0.001814000000000,0.001051000000000,0.008661000000000,0.034613000000000,0.000000000000000,479.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,6169.000000000000000,1366.000000000000000,501.000000000000000,1.304866551442433,1.312822284702838,484.000000000000000,1.942977150081657,1403636599.863555431365967
0.020346000000000,0.000000000000000,0.000000000000000,0.000069000000000,0.002169000000000,0.000457000000000,0.024640000000000,0.001906000000000,0.001453000000000,0.009695000000000,0.037782000000000,0.000000000000000,482.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,6150.000000000000000,1330.000000000000000,501.000000000000000,1.174885726404880,1.167769302255429,488.000000000000000,1.728298639664892,1403636599.913555383682251
0.020080000000000,0.000000000000000,0.000000000000000,0.000063000000000,0.001051000000000,0.000246000000000,0.023847000000000,0.001974000000000,0.001025000000000,0.008341000000000,0.034198000000000,0.000000000000000,484.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,6337.000000000000000,1350.000000000000000,501.000000000000000,1.129269104114200,1.133092561285566,485.000000000000000,1.676977055431809,1403636599.963555574417114
0.019650000000000,0.000000000000000,0.000000000000000,0.000079000000000,0.001434000000000,0.000447000000000,0.024380000000000,0.001961000000000,0.001255000000000,0.006791000000000,0.037421000000000,0.000000000000000,480.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,6305.000000000000000,1407.000000000000000,501.000000000000000,0.965190058177268,1.043451316686642,485.000000000000000,1.544307999701239,1403636600.013555526733398
0.020037000000000,0.000000000000000,0.000000000000000,0.000100000000000,0.001053000000000,0.000400000000000,0.025537000000000,0.002466000000000,0.002098000000000,0.007487000000000,0.035701000000000,0.000000000000000,482.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,6248.000000000000000,1403.000000000000000,501.000000000000000,1.062441944612852,1.066266261771620,484.000000000000000,1.578074054605793,1403636600.063555479049683
0.018997000000000,0.000000000000000,0.000000000000000,0.000085000000000,0.001083000000000,0.000244000000000,0.022868000000000,0.002113000000000,0.000974000000000,0.009769000000000,0.034653000000000,0.000000000000000,480.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,6171.000000000000000,1369.000000000000000,501.000000000000000,1.110577958404290,1.121145068836605,486.000000000000000,1.659294661120511,1403636600.113555431365967
0.020549000000000,0.000000000000000,0.000000000000000,0.000090000000000,0.002113000000000,0.000223000000000,0.024189000000000,0.001795000000000,0.001098000000000,0.011466000000000,0.039074000000000,0.000000000000000,482.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,6125.000000000000000,1438.000000000000000,501.000000000000000,1.118686303546222,1.181842999603274,480.000000000000000,1.749127669988200,1403636600.163555383682251
0.023008000000000,0.000000000000000,0.000000000000000,0.000063000000000,0.001262000000000,0.000233000000000,0.026580000000000,0.001698000000000,0.001042000000000,0.007314000000000,0.036659000000000,0.000000000000000,478.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,6080.000000000000000,1395.000000000000000,501.000000000000000,1.107716049655685,1.113092179899429,484.000000000000000,1.647376507583540,1403636600.213555574417114
0.030800000000000,0.000000000000000,0.000000000000000,0.000084000000000,0.001306000000000,0.000286000000000,0.036385000000000,0.002666000000000,0.001760000000000,0.007788000000000,0.046550000000000,0.000000000000000,483.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,6084.000000000000000,1382.000000000000000,501.000000000000000,1.115013061210938,1.117154570695401,486.000000000000000,1.653388818521984,1403636600.263555526733398
0.021586000000000,0.000000000000000,0.000000000000000,0.000121000000000,0.001414000000000,0.000315000000000,0.026310000000000,0.002437000000000,0.001329000000000,0.007418000000000,0.036526000000000,0.000000000000000,484.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,6077.000000000000000,1336.000000000000000,501.000000000000000,1.149583279600426,1.123420327484797,489.000000000000000,1.662662029387895,1403636600.313555479049683
